# E_min[GeV]	E_max[GeV]	cos(zenith)_min	cos(zenith)_max	A_Eff[m^2]
	6.310e+07	1.000e+08	0.88	0.92	1.018e-01
	6.310e+07	1.000e+08	0.92	0.96	0.000e+00
	6.310e+07	1.000e+08	0.96	1.00	0.000e+00
	1.000e+08	1.585e+08	-1.00	-0.96	5.710e+02
	1.000e+08	1.585e+08	-0.96	-0.92	5.755e+02
	1.000e+08	1.585e+08	-0.92	-0.88	6.069e+02
	1.000e+08	1.585e+08	-0.88	-0.84	6.426e+02
	1.000e+08	1.585e+08	-0.84	-0.80	6.816e+02
	1.000e+08	1.585e+08	-0.80	-0.76	6.903e+02
	1.000e+08	1.585e+08	-0.76	-0.72	7.632e+02
	1.000e+08	1.585e+08	-0.72	-0.68	8.215e+02
	1.000e+08	1.585e+08	-0.68	-0.64	8.852e+02
	1.000e+08	1.585e+08	-0.64	-0.60	9.498e+02
	1.000e+08	1.585e+08	-0.60	-0.56	1.049e+03
	1.000e+08	1.585e+08	-0.56	-0.52	1.149e+03
	1.000e+08	1.585e+08	-0.52	-0.48	1.259e+03
	1.000e+08	1.585e+08	-0.48	-0.44	1.403e+03
	1.000e+08	1.585e+08	-0.44	-0.40	1.479e+03
	1.000e+08	1.585e+08	-0.40	-0.36	1.660e+03
	1.000e+08	1.585e+08	-0.36	-0.32	1.801e+03
	1.000e+08	1.585e+08	-0.32	-0.28	2.167e+03
	1.000e+08	1.585e+08	-0.28	-0.24	2.432e+03
	1.000e+08	1.585e+08	-0.24	-0.20	2.879e+03
	1.000e+08	1.585e+08	-0.20	-0.16	3.497e+03
	1.000e+08	1.585e+08	-0.16	-0.12	4.344e+03
	1.000e+08	1.585e+08	-0.12	-0.08	5.616e+03
	1.000e+08	1.585e+08	-0.08	-0.04	7.074e+03
	1.000e+08	1.585e+08	-0.04	0.00	7.286e+03
	1.000e+08	1.585e+08	0.00	0.04	7.091e+03
	1.000e+08	1.585e+08	0.04	0.08	4.167e+03
	1.000e+08	1.585e+08	0.08	0.12	2.145e+03
	1.000e+08	1.585e+08	0.12	0.16	1.159e+03
	1.000e+08	1.585e+08	0.16	0.20	6.610e+02
	1.000e+08	1.585e+08	0.20	0.24	3.434e+02
	1.000e+08	1.585e+08	0.24	0.28	2.379e+02
	1.000e+08	1.585e+08	0.28	0.32	1.236e+02
	1.000e+08	1.585e+08	0.32	0.36	9.520e+01
	1.000e+08	1.585e+08	0.36	0.40	3.584e+01
	1.000e+08	1.585e+08	0.40	0.44	1.040e+01
	1.000e+08	1.585e+08	0.44	0.48	1.253e+01
	1.000e+08	1.585e+08	0.48	0.52	5.122e+00
	1.000e+08	1.585e+08	0.52	0.56	4.587e+00
	1.000e+08	1.585e+08	0.56	0.60	0.000e+00
	1.000e+08	1.585e+08	0.60	0.64	2.497e+00
	1.000e+08	1.585e+08	0.64	0.68	2.299e+00
	1.000e+08	1.585e+08	0.68	0.72	1.219e-01
	1.000e+08	1.585e+08	0.72	0.76	0.000e+00
	1.000e+08	1.585e+08	0.76	0.80	0.000e+00
	1.000e+08	1.585e+08	0.80	0.84	9.341e-01
	1.000e+08	1.585e+08	0.84	0.88	5.500e-01
	1.000e+08	1.585e+08	0.88	0.92	0.000e+00
	1.000e+08	1.585e+08	0.92	0.96	0.000e+00
	1.000e+08	1.585e+08	0.96	1.00	0.000e+00
	1.585e+08	2.512e+08	-1.00	-0.96	6.575e+02
	1.585e+08	2.512e+08	-0.96	-0.92	6.892e+02
	1.585e+08	2.512e+08	-0.92	-0.88	7.304e+02
	1.585e+08	2.512e+08	-0.88	-0.84	7.387e+02
	1.585e+08	2.512e+08	-0.84	-0.80	8.107e+02
	1.585e+08	2.512e+08	-0.80	-0.76	8.329e+02
	1.585e+08	2.512e+08	-0.76	-0.72	9.055e+02
	1.585e+08	2.512e+08	-0.72	-0.68	9.737e+02
	1.585e+08	2.512e+08	-0.68	-0.64	9.804e+02
	1.585e+08	2.512e+08	-0.64	-0.60	1.122e+03
	1.585e+08	2.512e+08	-0.60	-0.56	1.237e+03
	1.585e+08	2.512e+08	-0.56	-0.52	1.329e+03
	1.585e+08	2.512e+08	-0.52	-0.48	1.463e+03
	1.585e+08	2.512e+08	-0.48	-0.44	1.586e+03
	1.585e+08	2.512e+08	-0.44	-0.40	1.733e+03
	1.585e+08	2.512e+08	-0.40	-0.36	2.001e+03
	1.585e+08	2.512e+08	-0.36	-0.32	2.216e+03
	1.585e+08	2.512e+08	-0.32	-0.28	2.547e+03
	1.585e+08	2.512e+08	-0.28	-0.24	2.846e+03
	1.585e+08	2.512e+08	-0.24	-0.20	3.478e+03
	1.585e+08	2.512e+08	-0.20	-0.16	4.069e+03
	1.585e+08	2.512e+08	-0.16	-0.12	5.304e+03
	1.585e+08	2.512e+08	-0.12	-0.08	6.824e+03
	1.585e+08	2.512e+08	-0.08	-0.04	9.067e+03
	1.585e+08	2.512e+08	-0.04	0.00	9.688e+03
	1.585e+08	2.512e+08	0.00	0.04	8.653e+03
	1.585e+08	2.512e+08	0.04	0.08	5.065e+03
	1.585e+08	2.512e+08	0.08	0.12	2.314e+03
	1.585e+08	2.512e+08	0.12	0.16	9.195e+02
	1.585e+08	2.512e+08	0.16	0.20	6.017e+02
	1.585e+08	2.512e+08	0.20	0.24	2.545e+02
	1.585e+08	2.512e+08	0.24	0.28	1.326e+02
	1.585e+08	2.512e+08	0.28	0.32	5.707e+01
	1.585e+08	2.512e+08	0.32	0.36	5.489e+01
	1.585e+08	2.512e+08	0.36	0.40	3.007e+01
	1.585e+08	2.512e+08	0.40	0.44	1.168e+01
	1.585e+08	2.512e+08	0.44	0.48	4.616e+00
	1.585e+08	2.512e+08	0.48	0.52	4.405e+00
	1.585e+08	2.512e+08	0.52	0.56	2.182e-01
	1.585e+08	2.512e+08	0.56	0.60	1.284e+00
	1.585e+08	2.512e+08	0.60	0.64	1.107e+00
	1.585e+08	2.512e+08	0.64	0.68	1.412e+00
	1.585e+08	2.512e+08	0.68	0.72	0.000e+00
	1.585e+08	2.512e+08	0.72	0.76	0.000e+00
	1.585e+08	2.512e+08	0.76	0.80	0.000e+00
	1.585e+08	2.512e+08	0.80	0.84	0.000e+00
	1.585e+08	2.512e+08	0.84	0.88	0.000e+00
	1.585e+08	2.512e+08	0.88	0.92	0.000e+00
	1.585e+08	2.512e+08	0.92	0.96	1.027e-01
	1.585e+08	2.512e+08	0.96	1.00	0.000e+00
	2.512e+08	3.981e+08	-1.00	-0.96	8.343e+02
	2.512e+08	3.981e+08	-0.96	-0.92	7.897e+02
	2.512e+08	3.981e+08	-0.92	-0.88	8.457e+02
	2.512e+08	3.981e+08	-0.88	-0.84	8.961e+02
	2.512e+08	3.981e+08	-0.84	-0.80	9.390e+02
	2.512e+08	3.981e+08	-0.80	-0.76	9.669e+02
	2.512e+08	3.981e+08	-0.76	-0.72	1.049e+03
	2.512e+08	3.981e+08	-0.72	-0.68	1.139e+03
	2.512e+08	3.981e+08	-0.68	-0.64	1.169e+03
	2.512e+08	3.981e+08	-0.64	-0.60	1.290e+03
	2.512e+08	3.981e+08	-0.60	-0.56	1.424e+03
	2.512e+08	3.981e+08	-0.56	-0.52	1.507e+03
	2.512e+08	3.981e+08	-0.52	-0.48	1.679e+03
	2.512e+08	3.981e+08	-0.48	-0.44	1.876e+03
	2.512e+08	3.981e+08	-0.44	-0.40	2.053e+03
	2.512e+08	3.981e+08	-0.40	-0.36	2.323e+03
	2.512e+08	3.981e+08	-0.36	-0.32	2.646e+03
	2.512e+08	3.981e+08	-0.32	-0.28	2.988e+03
	2.512e+08	3.981e+08	-0.28	-0.24	3.461e+03
	2.512e+08	3.981e+08	-0.24	-0.20	4.108e+03
	2.512e+08	3.981e+08	-0.20	-0.16	5.203e+03
	2.512e+08	3.981e+08	-0.16	-0.12	6.352e+03
	2.512e+08	3.981e+08	-0.12	-0.08	8.220e+03
	2.512e+08	3.981e+08	-0.08	-0.04	1.091e+04
	2.512e+08	3.981e+08	-0.04	0.00	1.196e+04
	2.512e+08	3.981e+08	0.00	0.04	9.993e+03
	2.512e+08	3.981e+08	0.04	0.08	4.871e+03
	2.512e+08	3.981e+08	0.08	0.12	2.035e+03
	2.512e+08	3.981e+08	0.12	0.16	6.796e+02
	2.512e+08	3.981e+08	0.16	0.20	3.455e+02
	2.512e+08	3.981e+08	0.20	0.24	1.679e+02
	2.512e+08	3.981e+08	0.24	0.28	6.864e+01
	2.512e+08	3.981e+08	0.28	0.32	4.461e+01
	2.512e+08	3.981e+08	0.32	0.36	3.297e+01
	2.512e+08	3.981e+08	0.36	0.40	1.337e+01
	2.512e+08	3.981e+08	0.40	0.44	6.880e+00
	2.512e+08	3.981e+08	0.44	0.48	2.662e+00
	2.512e+08	3.981e+08	0.48	0.52	1.099e-01
	2.512e+08	3.981e+08	0.52	0.56	0.000e+00
	2.512e+08	3.981e+08	0.56	0.60	1.535e+00
	2.512e+08	3.981e+08	0.60	0.64	3.944e-01
	2.512e+08	3.981e+08	0.64	0.68	0.000e+00
	2.512e+08	3.981e+08	0.68	0.72	1.012e+00
	2.512e+08	3.981e+08	0.72	0.76	0.000e+00
	2.512e+08	3.981e+08	0.76	0.80	0.000e+00
	2.512e+08	3.981e+08	0.80	0.84	0.000e+00
	2.512e+08	3.981e+08	0.84	0.88	6.942e-01
	2.512e+08	3.981e+08	0.88	0.92	0.000e+00
	2.512e+08	3.981e+08	0.92	0.96	0.000e+00
	2.512e+08	3.981e+08	0.96	1.00	0.000e+00
	3.981e+08	6.310e+08	-1.00	-0.96	9.007e+02
	3.981e+08	6.310e+08	-0.96	-0.92	1.005e+03
	3.981e+08	6.310e+08	-0.92	-0.88	9.623e+02
	3.981e+08	6.310e+08	-0.88	-0.84	1.003e+03
	3.981e+08	6.310e+08	-0.84	-0.80	1.054e+03
	3.981e+08	6.310e+08	-0.80	-0.76	1.132e+03
	3.981e+08	6.310e+08	-0.76	-0.72	1.214e+03
	3.981e+08	6.310e+08	-0.72	-0.68	1.314e+03
	3.981e+08	6.310e+08	-0.68	-0.64	1.364e+03
	3.981e+08	6.310e+08	-0.64	-0.60	1.524e+03
	3.981e+08	6.310e+08	-0.60	-0.56	1.689e+03
	3.981e+08	6.310e+08	-0.56	-0.52	1.867e+03
	3.981e+08	6.310e+08	-0.52	-0.48	1.950e+03
	3.981e+08	6.310e+08	-0.48	-0.44	2.215e+03
	3.981e+08	6.310e+08	-0.44	-0.40	2.510e+03
	3.981e+08	6.310e+08	-0.40	-0.36	2.781e+03
	3.981e+08	6.310e+08	-0.36	-0.32	3.078e+03
	3.981e+08	6.310e+08	-0.32	-0.28	3.487e+03
	3.981e+08	6.310e+08	-0.28	-0.24	4.065e+03
	3.981e+08	6.310e+08	-0.24	-0.20	4.877e+03
	3.981e+08	6.310e+08	-0.20	-0.16	5.929e+03
	3.981e+08	6.310e+08	-0.16	-0.12	7.568e+03
	3.981e+08	6.310e+08	-0.12	-0.08	9.829e+03
	3.981e+08	6.310e+08	-0.08	-0.04	1.346e+04
	3.981e+08	6.310e+08	-0.04	0.00	1.465e+04
	3.981e+08	6.310e+08	0.00	0.04	1.184e+04
	3.981e+08	6.310e+08	0.04	0.08	5.164e+03
	3.981e+08	6.310e+08	0.08	0.12	1.899e+03
	3.981e+08	6.310e+08	0.12	0.16	5.889e+02
	3.981e+08	6.310e+08	0.16	0.20	1.550e+02
	3.981e+08	6.310e+08	0.20	0.24	8.080e+01
	3.981e+08	6.310e+08	0.24	0.28	6.364e+01
	3.981e+08	6.310e+08	0.28	0.32	1.020e+01
	3.981e+08	6.310e+08	0.32	0.36	1.320e+00
	3.981e+08	6.310e+08	0.36	0.40	5.178e+00
	3.981e+08	6.310e+08	0.40	0.44	3.711e+00
	3.981e+08	6.310e+08	0.44	0.48	4.674e+00
	3.981e+08	6.310e+08	0.48	0.52	9.371e-01
	3.981e+08	6.310e+08	0.52	0.56	5.237e+00
	3.981e+08	6.310e+08	0.56	0.60	1.488e-01
	3.981e+08	6.310e+08	0.60	0.64	2.716e-01
	3.981e+08	6.310e+08	0.64	0.68	2.922e-01
	3.981e+08	6.310e+08	0.68	0.72	8.257e-01
	3.981e+08	6.310e+08	0.72	0.76	5.482e-02
	3.981e+08	6.310e+08	0.76	0.80	8.423e-03
	3.981e+08	6.310e+08	0.80	0.84	0.000e+00
	3.981e+08	6.310e+08	0.84	0.88	0.000e+00
	3.981e+08	6.310e+08	0.88	0.92	0.000e+00
	3.981e+08	6.310e+08	0.92	0.96	5.012e-03
	3.981e+08	6.310e+08	0.96	1.00	0.000e+00
	6.310e+08	1.000e+09	-1.00	-0.96	1.091e+03
	6.310e+08	1.000e+09	-0.96	-0.92	1.065e+03
	6.310e+08	1.000e+09	-0.92	-0.88	1.108e+03
	6.310e+08	1.000e+09	-0.88	-0.84	1.145e+03
	6.310e+08	1.000e+09	-0.84	-0.80	1.210e+03
	6.310e+08	1.000e+09	-0.80	-0.76	1.258e+03
	6.310e+08	1.000e+09	-0.76	-0.72	1.339e+03
	6.310e+08	1.000e+09	-0.72	-0.68	1.461e+03
	6.310e+08	1.000e+09	-0.68	-0.64	1.609e+03
	6.310e+08	1.000e+09	-0.64	-0.60	1.796e+03
	6.310e+08	1.000e+09	-0.60	-0.56	1.939e+03
	6.310e+08	1.000e+09	-0.56	-0.52	2.111e+03
	6.310e+08	1.000e+09	-0.52	-0.48	2.229e+03
	6.310e+08	1.000e+09	-0.48	-0.44	2.500e+03
	6.310e+08	1.000e+09	-0.44	-0.40	2.772e+03
	6.310e+08	1.000e+09	-0.40	-0.36	3.077e+03
	6.310e+08	1.000e+09	-0.36	-0.32	3.646e+03
	6.310e+08	1.000e+09	-0.32	-0.28	4.139e+03
	6.310e+08	1.000e+09	-0.28	-0.24	4.777e+03
	6.310e+08	1.000e+09	-0.24	-0.20	5.734e+03
	6.310e+08	1.000e+09	-0.20	-0.16	7.206e+03
	6.310e+08	1.000e+09	-0.16	-0.12	9.013e+03
	6.310e+08	1.000e+09	-0.12	-0.08	1.238e+04
	6.310e+08	1.000e+09	-0.08	-0.04	1.624e+04
	6.310e+08	1.000e+09	-0.04	0.00	1.678e+04
	6.310e+08	1.000e+09	0.00	0.04	1.370e+04
	6.310e+08	1.000e+09	0.04	0.08	5.078e+03
	6.310e+08	1.000e+09	0.08	0.12	1.443e+03
	6.310e+08	1.000e+09	0.12	0.16	4.793e+02
	6.310e+08	1.000e+09	0.16	0.20	2.110e+02
	6.310e+08	1.000e+09	0.20	0.24	3.043e+01
	6.310e+08	1.000e+09	0.24	0.28	3.376e+01
	6.310e+08	1.000e+09	0.28	0.32	1.774e+01
	6.310e+08	1.000e+09	0.32	0.36	8.811e+00
	6.310e+08	1.000e+09	0.36	0.40	6.908e+00
	6.310e+08	1.000e+09	0.40	0.44	1.932e+00
	6.310e+08	1.000e+09	0.44	0.48	0.000e+00
	6.310e+08	1.000e+09	0.48	0.52	0.000e+00
	6.310e+08	1.000e+09	0.52	0.56	1.271e+00
	6.310e+08	1.000e+09	0.56	0.60	3.063e+00
	6.310e+08	1.000e+09	0.60	0.64	2.080e-02
	6.310e+08	1.000e+09	0.64	0.68	0.000e+00
	6.310e+08	1.000e+09	0.68	0.72	0.000e+00
	6.310e+08	1.000e+09	0.72	0.76	0.000e+00
	6.310e+08	1.000e+09	0.76	0.80	0.000e+00
	6.310e+08	1.000e+09	0.80	0.84	0.000e+00
	6.310e+08	1.000e+09	0.84	0.88	0.000e+00
	6.310e+08	1.000e+09	0.88	0.92	0.000e+00
	6.310e+08	1.000e+09	0.92	0.96	0.000e+00
	6.310e+08	1.000e+09	0.96	1.00	0.000e+00
	1.000e+09	1.585e+09	-1.00	-0.96	0.000e+00
	1.000e+09	1.585e+09	-0.96	-0.92	0.000e+00
	1.000e+09	1.585e+09	-0.92	-0.88	0.000e+00
	1.000e+09	1.585e+09	-0.88	-0.84	0.000e+00
	1.000e+09	1.585e+09	-0.84	-0.80	0.000e+00
	1.000e+09	1.585e+09	-0.80	-0.76	0.000e+00
	1.000e+09	1.585e+09	-0.76	-0.72	0.000e+00
	1.000e+09	1.585e+09	-0.72	-0.68	0.000e+00
	1.000e+09	1.585e+09	-0.68	-0.64	0.000e+00
	1.000e+09	1.585e+09	-0.64	-0.60	0.000e+00
	1.000e+09	1.585e+09	-0.60	-0.56	0.000e+00
	1.000e+09	1.585e+09	-0.56	-0.52	0.000e+00
	1.000e+09	1.585e+09	-0.52	-0.48	0.000e+00
	1.000e+09	1.585e+09	-0.48	-0.44	0.000e+00
	1.000e+09	1.585e+09	-0.44	-0.40	0.000e+00
	1.000e+09	1.585e+09	-0.40	-0.36	0.000e+00
	1.000e+09	1.585e+09	-0.36	-0.32	0.000e+00
	1.000e+09	1.585e+09	-0.32	-0.28	0.000e+00
	1.000e+09	1.585e+09	-0.28	-0.24	0.000e+00
	1.000e+09	1.585e+09	-0.24	-0.20	0.000e+00
	1.000e+09	1.585e+09	-0.20	-0.16	0.000e+00
	1.000e+09	1.585e+09	-0.16	-0.12	0.000e+00
	1.000e+09	1.585e+09	-0.12	-0.08	0.000e+00
	1.000e+09	1.585e+09	-0.08	-0.04	0.000e+00
	1.000e+09	1.585e+09	-0.04	0.00	0.000e+00
	1.000e+09	1.585e+09	0.00	0.04	0.000e+00
	1.000e+09	1.585e+09	0.04	0.08	0.000e+00
	1.000e+09	1.585e+09	0.08	0.12	0.000e+00
	1.000e+09	1.585e+09	0.12	0.16	0.000e+00
	1.000e+09	1.585e+09	0.16	0.20	0.000e+00
	1.000e+09	1.585e+09	0.20	0.24	0.000e+00
	1.000e+09	1.585e+09	0.24	0.28	0.000e+00
	1.000e+09	1.585e+09	0.28	0.32	0.000e+00
	1.000e+09	1.585e+09	0.32	0.36	0.000e+00
	1.000e+09	1.585e+09	0.36	0.40	0.000e+00
	1.000e+09	1.585e+09	0.40	0.44	0.000e+00
	1.000e+09	1.585e+09	0.44	0.48	0.000e+00
	1.000e+09	1.585e+09	0.48	0.52	0.000e+00
	1.000e+09	1.585e+09	0.52	0.56	0.000e+00
	1.000e+09	1.585e+09	0.56	0.60	0.000e+00
	1.000e+09	1.585e+09	0.60	0.64	0.000e+00
	1.000e+09	1.585e+09	0.64	0.68	0.000e+00
	1.000e+09	1.585e+09	0.68	0.72	0.000e+00
	1.000e+09	1.585e+09	0.72	0.76	0.000e+00
	1.000e+09	1.585e+09	0.76	0.80	0.000e+00
	1.000e+09	1.585e+09	0.80	0.84	0.000e+00
	1.000e+09	1.585e+09	0.84	0.88	0.000e+00
	1.000e+09	1.585e+09	0.88	0.92	0.000e+00
	1.000e+09	1.585e+09	0.92	0.96	0.000e+00
	1.000e+09	1.585e+09	0.96	1.00	0.000e+00
	1.585e+09	2.512e+09	-1.00	-0.96	0.000e+00
	1.585e+09	2.512e+09	-0.96	-0.92	0.000e+00
	1.585e+09	2.512e+09	-0.92	-0.88	0.000e+00
	1.585e+09	2.512e+09	-0.88	-0.84	0.000e+00
	1.585e+09	2.512e+09	-0.84	-0.80	0.000e+00
	1.585e+09	2.512e+09	-0.80	-0.76	0.000e+00
	1.585e+09	2.512e+09	-0.76	-0.72	0.000e+00
	1.585e+09	2.512e+09	-0.72	-0.68	0.000e+00
	1.585e+09	2.512e+09	-0.68	-0.64	0.000e+00
	1.585e+09	2.512e+09	-0.64	-0.60	0.000e+00
	1.585e+09	2.512e+09	-0.60	-0.56	0.000e+00
	1.585e+09	2.512e+09	-0.56	-0.52	0.000e+00
	1.585e+09	2.512e+09	-0.52	-0.48	0.000e+00
	1.585e+09	2.512e+09	-0.48	-0.44	0.000e+00
	1.585e+09	2.512e+09	-0.44	-0.40	0.000e+00
	1.585e+09	2.512e+09	-0.40	-0.36	0.000e+00
	1.585e+09	2.512e+09	-0.36	-0.32	0.000e+00
	1.585e+09	2.512e+09	-0.32	-0.28	0.000e+00
	1.585e+09	2.512e+09	-0.28	-0.24	0.000e+00
	1.585e+09	2.512e+09	-0.24	-0.20	0.000e+00
	1.585e+09	2.512e+09	-0.20	-0.16	0.000e+00
	1.585e+09	2.512e+09	-0.16	-0.12	0.000e+00
	1.585e+09	2.512e+09	-0.12	-0.08	0.000e+00
	1.585e+09	2.512e+09	-0.08	-0.04	0.000e+00
	1.585e+09	2.512e+09	-0.04	0.00	0.000e+00
	1.585e+09	2.512e+09	0.00	0.04	0.000e+00
	1.585e+09	2.512e+09	0.04	0.08	0.000e+00
	1.585e+09	2.512e+09	0.08	0.12	0.000e+00
	1.585e+09	2.512e+09	0.12	0.16	0.000e+00
	1.585e+09	2.512e+09	0.16	0.20	0.000e+00
	1.585e+09	2.512e+09	0.20	0.24	0.000e+00
	1.585e+09	2.512e+09	0.24	0.28	0.000e+00
	1.585e+09	2.512e+09	0.28	0.32	0.000e+00
	1.585e+09	2.512e+09	0.32	0.36	0.000e+00
	1.585e+09	2.512e+09	0.36	0.40	0.000e+00
	1.585e+09	2.512e+09	0.40	0.44	0.000e+00
	1.585e+09	2.512e+09	0.44	0.48	0.000e+00
	1.585e+09	2.512e+09	0.48	0.52	0.000e+00
	1.585e+09	2.512e+09	0.52	0.56	0.000e+00
	1.585e+09	2.512e+09	0.56	0.60	0.000e+00
	1.585e+09	2.512e+09	0.60	0.64	0.000e+00
	1.585e+09	2.512e+09	0.64	0.68	0.000e+00
	1.585e+09	2.512e+09	0.68	0.72	0.000e+00
	1.585e+09	2.512e+09	0.72	0.76	0.000e+00
	1.585e+09	2.512e+09	0.76	0.80	0.000e+00
	1.585e+09	2.512e+09	0.80	0.84	0.000e+00
	1.585e+09	2.512e+09	0.84	0.88	0.000e+00
	1.585e+09	2.512e+09	0.88	0.92	0.000e+00
	1.585e+09	2.512e+09	0.92	0.96	0.000e+00
	1.585e+09	2.512e+09	0.96	1.00	0.000e+00
	2.512e+09	3.981e+09	-1.00	-0.96	0.000e+00
	2.512e+09	3.981e+09	-0.96	-0.92	0.000e+00
	2.512e+09	3.981e+09	-0.92	-0.88	0.000e+00
	2.512e+09	3.981e+09	-0.88	-0.84	0.000e+00
	2.512e+09	3.981e+09	-0.84	-0.80	0.000e+00
	2.512e+09	3.981e+09	-0.80	-0.76	0.000e+00
	2.512e+09	3.981e+09	-0.76	-0.72	0.000e+00
	2.512e+09	3.981e+09	-0.72	-0.68	0.000e+00
	2.512e+09	3.981e+09	-0.68	-0.64	0.000e+00
	2.512e+09	3.981e+09	-0.64	-0.60	0.000e+00
	2.512e+09	3.981e+09	-0.60	-0.56	0.000e+00
	2.512e+09	3.981e+09	-0.56	-0.52	0.000e+00
	2.512e+09	3.981e+09	-0.52	-0.48	0.000e+00
	2.512e+09	3.981e+09	-0.48	-0.44	0.000e+00
	2.512e+09	3.981e+09	-0.44	-0.40	0.000e+00
	2.512e+09	3.981e+09	-0.40	-0.36	0.000e+00
	2.512e+09	3.981e+09	-0.36	-0.32	0.000e+00
	2.512e+09	3.981e+09	-0.32	-0.28	0.000e+00
	2.512e+09	3.981e+09	-0.28	-0.24	0.000e+00
	2.512e+09	3.981e+09	-0.24	-0.20	0.000e+00
	2.512e+09	3.981e+09	-0.20	-0.16	0.000e+00
	2.512e+09	3.981e+09	-0.16	-0.12	0.000e+00
	2.512e+09	3.981e+09	-0.12	-0.08	0.000e+00
	2.512e+09	3.981e+09	-0.08	-0.04	0.000e+00
	2.512e+09	3.981e+09	-0.04	0.00	0.000e+00
	2.512e+09	3.981e+09	0.00	0.04	0.000e+00
	2.512e+09	3.981e+09	0.04	0.08	0.000e+00
	2.512e+09	3.981e+09	0.08	0.12	0.000e+00
	2.512e+09	3.981e+09	0.12	0.16	0.000e+00
	2.512e+09	3.981e+09	0.16	0.20	0.000e+00
	2.512e+09	3.981e+09	0.20	0.24	0.000e+00
	2.512e+09	3.981e+09	0.24	0.28	0.000e+00
	2.512e+09	3.981e+09	0.28	0.32	0.000e+00
	2.512e+09	3.981e+09	0.32	0.36	0.000e+00
	2.512e+09	3.981e+09	0.36	0.40	0.000e+00
	2.512e+09	3.981e+09	0.40	0.44	0.000e+00
	2.512e+09	3.981e+09	0.44	0.48	0.000e+00
	2.512e+09	3.981e+09	0.48	0.52	0.000e+00
	2.512e+09	3.981e+09	0.52	0.56	0.000e+00
	2.512e+09	3.981e+09	0.56	0.60	0.000e+00
	2.512e+09	3.981e+09	0.60	0.64	0.000e+00
	2.512e+09	3.981e+09	0.64	0.68	0.000e+00
	2.512e+09	3.981e+09	0.68	0.72	0.000e+00
	2.512e+09	3.981e+09	0.72	0.76	0.000e+00
	2.512e+09	3.981e+09	0.76	0.80	0.000e+00
	2.512e+09	3.981e+09	0.80	0.84	0.000e+00
	2.512e+09	3.981e+09	0.84	0.88	0.000e+00
	2.512e+09	3.981e+09	0.88	0.92	0.000e+00
	2.512e+09	3.981e+09	0.92	0.96	0.000e+00
	2.512e+09	3.981e+09	0.96	1.00	0.000e+00
	3.981e+09	6.310e+09	-1.00	-0.96	0.000e+00
	3.981e+09	6.310e+09	-0.96	-0.92	0.000e+00
	3.981e+09	6.310e+09	-0.92	-0.88	0.000e+00
	3.981e+09	6.310e+09	-0.88	-0.84	0.000e+00
	3.981e+09	6.310e+09	-0.84	-0.80	0.000e+00
	3.981e+09	6.310e+09	-0.80	-0.76	0.000e+00
	3.981e+09	6.310e+09	-0.76	-0.72	0.000e+00
	3.981e+09	6.310e+09	-0.72	-0.68	0.000e+00
	3.981e+09	6.310e+09	-0.68	-0.64	0.000e+00
	3.981e+09	6.310e+09	-0.64	-0.60	0.000e+00
	3.981e+09	6.310e+09	-0.60	-0.56	0.000e+00
	3.981e+09	6.310e+09	-0.56	-0.52	0.000e+00
	3.981e+09	6.310e+09	-0.52	-0.48	0.000e+00
	3.981e+09	6.310e+09	-0.48	-0.44	0.000e+00
	3.981e+09	6.310e+09	-0.44	-0.40	0.000e+00
	3.981e+09	6.310e+09	-0.40	-0.36	0.000e+00
	3.981e+09	6.310e+09	-0.36	-0.32	0.000e+00
	3.981e+09	6.310e+09	-0.32	-0.28	0.000e+00
	3.981e+09	6.310e+09	-0.28	-0.24	0.000e+00
	3.981e+09	6.310e+09	-0.24	-0.20	0.000e+00
	3.981e+09	6.310e+09	-0.20	-0.16	0.000e+00
	3.981e+09	6.310e+09	-0.16	-0.12	0.000e+00
	3.981e+09	6.310e+09	-0.12	-0.08	0.000e+00
	3.981e+09	6.310e+09	-0.08	-0.04	0.000e+00
	3.981e+09	6.310e+09	-0.04	0.00	0.000e+00
	3.981e+09	6.310e+09	0.00	0.04	0.000e+00
	3.981e+09	6.310e+09	0.04	0.08	0.000e+00
	3.981e+09	6.310e+09	0.08	0.12	0.000e+00
	3.981e+09	6.310e+09	0.12	0.16	0.000e+00
	3.981e+09	6.310e+09	0.16	0.20	0.000e+00
	3.981e+09	6.310e+09	0.20	0.24	0.000e+00
	3.981e+09	6.310e+09	0.24	0.28	0.000e+00
	3.981e+09	6.310e+09	0.28	0.32	0.000e+00
	3.981e+09	6.310e+09	0.32	0.36	0.000e+00
	3.981e+09	6.310e+09	0.36	0.40	0.000e+00
	3.981e+09	6.310e+09	0.40	0.44	0.000e+00
	3.981e+09	6.310e+09	0.44	0.48	0.000e+00
	3.981e+09	6.310e+09	0.48	0.52	0.000e+00
	3.981e+09	6.310e+09	0.52	0.56	0.000e+00
	3.981e+09	6.310e+09	0.56	0.60	0.000e+00
	3.981e+09	6.310e+09	0.60	0.64	0.000e+00
	3.981e+09	6.310e+09	0.64	0.68	0.000e+00
	3.981e+09	6.310e+09	0.68	0.72	0.000e+00
	3.981e+09	6.310e+09	0.72	0.76	0.000e+00
	3.981e+09	6.310e+09	0.76	0.80	0.000e+00
	3.981e+09	6.310e+09	0.80	0.84	0.000e+00
	3.981e+09	6.310e+09	0.84	0.88	0.000e+00
